110,7,60
1,-1,1,-1,1,0,70,1,47
1,-1,1,-1,4,0,91,5,13
1,-1,1,-1,4,0,105,3,29
1,-1,1,-1,1,0,101,1,26
1,-1,1,-1,1,0,7,6,0
1,-1,1,-1,3,0,9,1,25
1,-1,1,-1,3,0,47,4,24
1,-1,1,-1,1,0,10,2,2
1,-1,1,-1,3,0,65,0,31
1,-1,1,-1,2,0,67,3,34
1,-1,1,-1,3,0,84,5,10
1,-1,1,-1,3,0,10,1,18
1,-1,1,-1,4,0,88,5,46
1,-1,1,-1,3,0,57,2,46
1,-1,1,-1,3,0,79,3,31
1,-1,1,-1,3,0,32,0,36
1,-1,1,-1,2,0,103,2,16
1,-1,1,-1,4,0,25,1,15
1,-1,1,-1,2,0,43,3,15
1,-1,1,-1,2,0,82,0,43
1,-1,1,-1,1,0,72,1,8
1,-1,1,-1,2,0,81,2,42
1,-1,1,-1,2,0,99,6,27
1,-1,1,-1,4,0,28,0,0
1,-1,1,-1,3,0,63,1,57
1,-1,1,-1,2,0,13,1,54
1,-1,1,-1,3,0,14,6,36
1,-1,1,-1,2,0,11,0,24
1,-1,1,-1,3,0,97,4,2
1,-1,1,-1,1,0,88,3,0
1,-1,1,-1,4,0,109,1,50
1,-1,1,-1,2,0,50,2,4
1,-1,1,-1,2,0,79,2,46
1,-1,1,-1,3,0,23,2,57
1,-1,1,-1,3,0,34,2,48
1,-1,1,-1,4,0,26,6,42
1,-1,1,-1,4,0,23,2,27
1,-1,1,-1,3,0,55,0,58
1,-1,1,-1,4,0,18,3,37
1,-1,1,-1,4,0,95,4,53
1,-1,1,-1,1,0,25,1,32
1,-1,1,-1,3,0,107,5,20
1,-1,1,-1,3,0,53,4,13
1,-1,1,-1,4,0,109,2,47
1,-1,1,-1,2,0,4,6,30
1,-1,1,-1,2,0,54,4,21
1,-1,1,-1,4,0,17,2,36
1,-1,1,-1,3,0,9,5,9
1,-1,1,-1,2,0,97,5,45
1,-1,1,-1,1,0,37,3,34
1,-1,1,-1,2,0,92,5,0
1,-1,1,-1,3,0,53,6,18
1,-1,1,-1,3,0,8,5,32
1,-1,1,-1,3,0,87,5,4
1,-1,1,-1,2,0,67,5,13
1,-1,1,-1,1,0,42,4,57
1,-1,1,-1,4,0,59,3,30
1,-1,1,-1,2,0,96,2,7
1,-1,1,-1,3,0,75,4,54
1,-1,1,-1,3,0,107,0,58
1,-1,1,-1,2,0,10,3,13
1,-1,1,-1,2,0,36,5,51
1,-1,1,-1,2,0,20,5,0
1,-1,1,-1,1,0,102,1,57
1,-1,1,-1,2,0,98,2,47
1,-1,1,-1,4,0,25,4,2
1,-1,1,-1,2,0,47,4,21
1,-1,1,-1,4,0,38,0,57
1,-1,1,-1,1,0,103,3,26
1,-1,1,-1,3,0,9,0,40
1,-1,1,-1,1,0,105,5,33
1,-1,1,-1,2,0,93,5,0
1,-1,1,-1,3,0,7,3,35
1,-1,1,-1,4,0,57,4,9
1,-1,1,-1,4,0,6,3,25
1,-1,1,-1,1,0,22,3,36
1,-1,1,-1,3,0,6,4,2
1,-1,1,-1,1,0,36,3,53
1,-1,1,-1,2,0,16,6,57
1,-1,1,-1,1,0,20,5,31
1,-1,1,-1,4,0,90,4,31
1,-1,1,-1,2,0,55,6,30
1,-1,1,-1,1,0,14,0,41
1,-1,1,-1,2,0,76,4,57
1,-1,1,-1,3,0,100,1,59
1,-1,1,-1,3,0,62,1,12
1,-1,1,-1,4,0,74,5,20
1,-1,1,-1,4,0,103,5,30
1,-1,1,-1,1,0,108,6,20
1,-1,1,-1,2,0,37,0,5
1,-1,1,-1,3,0,79,1,54
1,-1,1,-1,4,0,99,2,19
1,-1,1,-1,2,0,15,6,41
1,-1,1,-1,3,0,43,6,25
1,-1,1,-1,4,0,14,1,0
1,-1,1,-1,1,0,108,2,34
1,-1,1,-1,1,0,94,2,17
1,-1,1,-1,4,0,38,5,15
1,-1,1,-1,4,0,33,0,3
1,-1,1,-1,2,0,98,3,29
1,-1,1,-1,2,0,20,2,2
1,-1,1,-1,4,0,36,0,22
1,-1,1,-1,4,0,73,5,28
1,-1,1,-1,3,0,52,4,43
1,-1,1,-1,4,0,54,0,54
1,-1,1,-1,2,0,105,3,1
1,-1,1,-1,1,0,88,1,18
1,-1,1,-1,2,0,40,5,37
1,-1,1,-1,2,0,20,3,16
1,-1,1,-1,2,0,52,6,57
1,-1,1,-1,3,0,41,3,8
1,-1,1,-1,1,0,50,1,34
1,-1,1,-1,1,0,31,4,9
1,-1,1,-1,3,0,49,5,34
1,-1,1,-1,1,0,74,4,25
1,-1,1,-1,2,0,60,0,54
1,-1,1,-1,2,0,76,5,35
1,-1,1,-1,1,0,85,0,47
1,-1,1,-1,3,0,51,2,16
1,-1,1,-1,3,0,2,6,21
1,-1,1,-1,4,0,11,4,39
1,-1,1,-1,4,0,85,4,43
1,-1,1,-1,2,0,19,1,25
1,-1,1,-1,2,0,78,1,30
1,-1,1,-1,1,0,84,0,22
1,-1,1,-1,1,0,108,1,38
1,-1,1,-1,1,0,36,6,50
1,-1,1,-1,1,0,3,2,8
1,-1,1,-1,2,0,0,5,58
1,-1,1,-1,2,0,28,5,12
1,-1,1,-1,3,0,84,2,48
1,-1,1,-1,4,0,89,4,44
1,-1,1,-1,3,0,1,6,6
1,-1,1,-1,2,0,35,6,3
1,-1,1,-1,1,0,56,6,26
1,-1,1,-1,3,0,11,6,48
1,-1,1,-1,1,0,108,4,16
1,-1,1,-1,3,0,6,1,33
1,-1,1,-1,3,0,101,5,31
1,-1,1,-1,1,0,6,6,33
1,-1,1,-1,4,0,60,1,18
1,-1,1,-1,3,0,66,3,12
1,-1,1,-1,1,0,57,6,39
1,-1,1,-1,2,0,2,3,10
1,-1,1,-1,1,0,73,0,43
1,-1,1,-1,1,0,34,6,21
1,-1,1,-1,3,0,93,0,11
1,-1,1,-1,2,0,24,3,56
1,-1,1,-1,3,0,8,3,38
1,-1,1,-1,4,0,60,1,45
1,-1,1,-1,2,0,16,2,25
1,-1,1,-1,4,0,55,4,29
1,-1,1,-1,1,0,35,0,50
1,-1,1,-1,4,0,103,6,22
1,-1,1,-1,4,0,44,4,40
1,-1,1,-1,2,0,66,3,58
1,-1,1,-1,2,0,89,6,45
1,-1,1,-1,4,0,104,6,55
1,-1,1,-1,3,0,100,5,16
1,-1,1,-1,1,0,28,5,4
1,-1,1,-1,4,0,41,4,54
1,-1,1,-1,1,0,18,2,11
1,-1,1,-1,3,0,60,1,38
1,-1,1,-1,2,0,36,5,1
1,-1,1,-1,1,0,44,4,9
1,-1,1,-1,4,0,8,5,0
1,-1,1,-1,1,0,31,1,59
1,-1,1,-1,4,0,61,2,46
1,-1,1,-1,2,0,26,0,53
1,-1,1,-1,4,0,103,4,26
1,-1,1,-1,4,0,62,5,21
1,-1,1,-1,4,0,44,2,30
1,-1,1,-1,3,0,19,6,30
1,-1,1,-1,1,0,100,5,47
1,-1,1,-1,3,0,28,3,21
1,-1,1,-1,3,0,92,5,28
1,-1,1,-1,2,0,100,2,9
1,-1,1,-1,3,0,13,1,29
1,-1,1,-1,2,0,69,6,36
1,-1,1,-1,1,0,21,1,21
1,-1,1,-1,3,0,37,2,41
1,-1,1,-1,2,0,80,1,34
1,-1,1,-1,1,0,50,1,19
1,-1,1,-1,3,0,104,6,14
1,-1,1,-1,2,0,90,3,7
1,-1,1,-1,1,0,100,5,52
1,-1,1,-1,4,0,22,3,57
1,-1,1,-1,4,0,72,2,28
1,-1,1,-1,2,0,28,0,41
1,-1,1,-1,3,0,63,5,48
1,-1,1,-1,1,0,6,1,1
1,-1,1,-1,4,0,56,0,22
1,-1,1,-1,2,0,23,4,28
1,-1,1,-1,3,0,17,3,11
1,-1,1,-1,2,0,27,3,13
1,-1,1,-1,4,0,50,2,13
1,-1,1,-1,1,0,64,2,4
1,-1,1,-1,2,0,68,3,45
1,-1,1,-1,1,0,7,5,13
1,-1,1,-1,3,0,83,2,26
1,-1,1,-1,3,0,32,6,39
1,-1,1,-1,4,0,37,2,55
1,-1,1,-1,4,0,15,5,17
1,-1,1,-1,3,0,4,2,41
1,-1,1,-1,3,0,96,2,57
1,-1,1,-1,3,0,54,6,25
1,-1,1,-1,2,0,34,3,4
1,-1,1,-1,4,0,10,5,13
1,-1,1,-1,4,0,102,0,46
1,-1,1,-1,4,0,21,5,11
1,-1,1,-1,4,0,68,3,47
1,-1,1,-1,2,0,49,4,59
1,-1,1,-1,1,0,96,0,35
1,-1,1,-1,2,0,52,4,4
1,-1,1,-1,4,0,54,6,33
1,-1,1,-1,2,0,68,6,27
1,-1,1,-1,3,0,54,0,59
1,-1,1,-1,1,0,104,5,17
1,-1,1,-1,4,0,101,1,1
1,-1,1,-1,1,0,49,1,17
1,-1,1,-1,4,0,53,1,15
1,-1,1,-1,2,0,9,0,48
1,-1,1,-1,2,0,86,2,45
1,-1,1,-1,1,0,80,2,28
1,-1,1,-1,4,0,56,4,43
1,-1,1,-1,1,0,81,6,10
1,-1,1,-1,2,0,1,6,32
1,-1,1,-1,2,0,85,6,33
1,-1,1,-1,4,0,14,0,30
1,-1,1,-1,1,0,71,2,52
1,-1,1,-1,2,0,6,3,40
1,-1,1,-1,3,0,29,0,52
1,-1,1,-1,2,0,104,0,53
1,-1,1,-1,2,0,3,0,56
1,-1,1,-1,1,0,90,3,30
1,-1,1,-1,3,0,15,3,12
1,-1,1,-1,1,0,38,6,13
1,-1,1,-1,1,0,33,6,36
1,-1,1,-1,4,0,85,0,33
1,-1,1,-1,3,0,34,0,43
1,-1,1,-1,1,0,16,3,15
1,-1,1,-1,2,0,88,0,45
1,-1,1,-1,2,0,62,3,43
1,-1,1,-1,4,0,33,0,54
1,-1,1,-1,1,0,45,0,55
1,-1,1,-1,3,0,28,3,16
1,-1,1,-1,3,0,49,6,36
1,-1,1,-1,1,0,4,2,55
1,-1,1,-1,1,0,2,5,14
1,-1,1,-1,3,0,74,1,42
1,-1,1,-1,1,0,100,3,26
1,-1,1,-1,4,0,95,1,17
1,-1,1,-1,3,0,108,3,27
1,-1,1,-1,4,0,107,3,47
1,-1,1,-1,3,0,11,6,14
1,-1,1,-1,4,0,17,2,6
1,-1,1,-1,1,0,88,4,14
1,-1,1,-1,2,0,65,4,35
1,-1,1,-1,2,0,55,5,12
1,-1,1,-1,1,0,36,3,58
1,-1,1,-1,3,0,91,5,32
1,-1,1,-1,4,0,4,6,40
1,-1,1,-1,1,0,104,4,44
1,-1,1,-1,3,0,10,0,47
1,-1,1,-1,3,0,2,3,43
1,-1,1,-1,1,0,38,5,17
1,-1,1,-1,3,0,28,2,14
1,-1,1,-1,1,0,106,4,46
1,-1,1,-1,3,0,9,6,42
1,-1,1,-1,1,0,39,6,4
1,-1,1,-1,4,0,6,2,54
1,-1,1,-1,2,0,102,2,15
1,-1,1,-1,1,0,91,5,39
1,-1,1,-1,4,0,108,1,41
1,-1,1,-1,3,0,63,3,27
1,-1,1,-1,3,0,45,4,41
1,-1,1,-1,3,0,26,5,43
1,-1,1,-1,1,0,69,4,23
1,-1,1,-1,1,0,32,2,3
1,-1,1,-1,2,0,13,4,53
1,-1,1,-1,4,0,77,5,39
1,-1,1,-1,1,0,76,2,42
1,-1,1,-1,2,0,1,4,39
1,-1,1,-1,3,0,66,4,59
1,-1,1,-1,2,0,21,3,32
1,-1,1,-1,1,0,29,6,35
1,-1,1,-1,4,0,19,1,10
1,-1,1,-1,4,0,2,1,46
1,-1,1,-1,2,0,70,1,2
1,-1,1,-1,2,0,85,5,8
1,-1,1,-1,2,0,82,5,16
1,-1,1,-1,2,0,55,5,18
1,-1,1,-1,3,0,87,1,14
1,-1,1,-1,2,0,76,4,2
1,-1,1,-1,3,0,67,2,20
1,-1,1,-1,2,0,31,5,27
1,-1,1,-1,3,0,62,4,31
1,-1,1,-1,3,0,38,5,22
1,-1,1,-1,4,0,33,1,2
1,-1,1,-1,2,0,11,1,49
1,-1,1,-1,2,0,82,5,31
1,-1,1,-1,4,0,36,6,8
1,-1,1,-1,2,0,23,1,9
1,-1,1,-1,4,0,20,1,16
1,-1,1,-1,2,0,78,3,54
1,-1,1,-1,3,0,94,3,43
1,-1,1,-1,3,0,5,4,41
1,-1,1,-1,3,0,40,3,5
1,-1,1,-1,2,0,19,0,27
1,-1,1,-1,4,0,38,6,8
1,-1,1,-1,4,0,64,5,56
1,-1,1,-1,4,0,29,2,38
1,-1,1,-1,3,0,81,1,57
1,-1,1,-1,2,0,84,6,40
1,-1,1,-1,3,0,10,1,25
1,-1,1,-1,2,0,82,4,32
1,-1,1,-1,4,0,87,6,31
1,-1,1,-1,2,0,64,5,49
1,-1,1,-1,3,0,36,3,22
1,-1,1,-1,4,0,6,6,13
1,-1,1,-1,4,0,39,6,19
1,-1,1,-1,1,0,33,0,30
1,-1,1,-1,3,0,70,2,1
1,-1,1,-1,2,0,20,6,44
1,-1,1,-1,4,0,98,5,51
1,-1,1,-1,2,0,71,0,34
1,-1,1,-1,1,0,93,5,39
1,-1,1,-1,2,0,94,2,31
1,-1,1,-1,4,0,90,2,48
1,-1,1,-1,4,0,95,6,0
1,-1,1,-1,4,0,35,6,24
1,-1,1,-1,2,0,85,3,2
1,-1,1,-1,4,0,87,1,5
1,-1,1,-1,4,0,106,0,55
1,-1,1,-1,1,0,55,1,21
1,-1,1,-1,2,0,24,2,9
1,-1,1,-1,1,0,78,5,57
1,-1,1,-1,4,0,27,2,27
1,-1,1,-1,3,0,47,2,7
1,-1,1,-1,1,0,76,0,30
1,-1,1,-1,4,0,54,1,16
1,-1,1,-1,4,0,72,4,59
1,-1,1,-1,3,0,74,3,43
1,-1,1,-1,2,0,66,6,47
1,-1,1,-1,1,0,87,0,42
1,-1,1,-1,1,0,82,4,27
1,-1,1,-1,2,0,25,5,4
1,-1,1,-1,3,0,58,1,46
1,-1,1,-1,2,0,7,1,2
1,-1,1,-1,1,0,96,6,13
1,-1,1,-1,3,0,69,5,40
1,-1,1,-1,4,0,83,2,22
1,-1,1,-1,3,0,36,3,15
1,-1,1,-1,2,0,91,5,12
1,-1,1,-1,2,0,51,3,58
1,-1,1,-1,3,0,48,3,44
1,-1,1,-1,3,0,18,4,9
1,-1,1,-1,3,0,97,3,47
1,-1,1,-1,2,0,25,0,36
1,-1,1,-1,4,0,69,5,7
1,-1,1,-1,3,0,50,4,3
1,-1,1,-1,3,0,42,4,55
1,-1,1,-1,1,0,14,1,51
1,-1,1,-1,2,0,27,2,45
1,-1,1,-1,3,0,106,1,2
1,-1,1,-1,2,0,99,2,33
1,-1,1,-1,3,0,25,3,56
1,-1,1,-1,4,0,74,2,14
1,-1,1,-1,4,0,95,1,53
1,-1,1,-1,1,0,32,2,19
1,-1,1,-1,4,0,29,1,24
1,-1,1,-1,2,0,48,4,21
1,-1,1,-1,1,0,4,0,52
1,-1,1,-1,1,0,33,3,24
1,-1,1,-1,3,0,49,5,16
1,-1,1,-1,3,0,56,2,57
1,-1,1,-1,3,0,108,6,55
1,-1,1,-1,3,0,8,6,11
1,-1,1,-1,2,0,94,5,49
1,-1,1,-1,1,0,83,0,49
1,-1,1,-1,4,0,104,4,8
1,-1,1,-1,3,0,94,6,28
1,-1,1,-1,1,0,65,4,31
1,-1,1,-1,1,0,36,1,9
1,-1,1,-1,2,0,13,0,25
1,-1,1,-1,4,0,52,5,3
1,-1,1,-1,4,0,78,2,1
1,-1,1,-1,4,0,44,2,36
1,-1,1,-1,2,0,9,1,8
1,-1,1,-1,3,0,92,2,14
1,-1,1,-1,3,0,56,4,2
1,-1,1,-1,3,0,90,3,27
1,-1,1,-1,4,0,15,5,30
1,-1,1,-1,1,0,53,2,49
1,-1,1,-1,4,0,107,3,36
1,-1,1,-1,1,0,53,5,25
1,-1,1,-1,2,0,37,1,17
1,-1,1,-1,3,0,59,0,14
1,-1,1,-1,1,0,18,4,32
1,-1,1,-1,2,0,4,4,7
1,-1,1,-1,3,0,13,1,57
1,-1,1,-1,2,0,50,1,6
1,-1,1,-1,4,0,74,3,39
1,-1,1,-1,3,0,86,5,17
1,-1,1,-1,1,0,22,2,19
1,-1,1,-1,2,0,43,5,10
1,-1,1,-1,1,0,6,2,1
1,-1,1,-1,4,0,40,5,31
1,-1,1,-1,4,0,34,1,37
1,-1,1,-1,1,0,51,6,15
1,-1,1,-1,2,0,109,0,40
1,-1,1,-1,3,0,35,5,14
1,-1,1,-1,4,0,91,0,33
1,-1,1,-1,4,0,21,1,59
1,-1,1,-1,2,0,56,0,56
1,-1,1,-1,4,0,84,1,30
1,-1,1,-1,4,0,42,0,28
1,-1,1,-1,3,0,68,0,46
1,-1,1,-1,1,0,92,4,39
1,-1,1,-1,3,0,103,5,31
1,-1,1,-1,3,0,2,2,51
1,-1,1,-1,1,0,94,2,41
1,-1,1,-1,3,0,53,4,20
1,-1,1,-1,4,0,60,1,10
1,-1,1,-1,3,0,13,6,6
1,-1,1,-1,3,0,82,6,39
1,-1,1,-1,4,0,64,6,34
1,-1,1,-1,2,0,65,0,7
1,-1,1,-1,3,0,83,6,13
1,-1,1,-1,4,0,92,3,36
1,-1,1,-1,1,0,104,1,38
1,-1,1,-1,1,0,32,1,44
1,-1,1,-1,3,0,92,3,57
1,-1,1,-1,3,0,40,5,45
1,-1,1,-1,3,0,39,2,56
1,-1,1,-1,2,0,84,0,42
1,-1,1,-1,1,0,89,4,51
1,-1,1,-1,2,0,82,2,8
1,-1,1,-1,3,0,37,6,30
1,-1,1,-1,2,0,54,5,38
1,-1,1,-1,2,0,14,4,24
1,-1,1,-1,2,0,42,1,24
1,-1,1,-1,1,0,97,4,59
1,-1,1,-1,3,0,37,0,11
1,-1,1,-1,3,0,60,5,39
1,-1,1,-1,3,0,82,6,22
1,-1,1,-1,4,0,67,6,39
1,-1,1,-1,4,0,75,4,28
1,-1,1,-1,1,0,45,5,15
1,-1,1,-1,1,0,9,0,11
1,-1,1,-1,3,0,27,2,36
1,-1,1,-1,2,0,80,5,30
1,-1,1,-1,1,0,49,1,32
1,-1,1,-1,1,0,15,1,37
1,-1,1,-1,1,0,78,4,35
1,-1,1,-1,2,0,7,1,29
1,-1,1,-1,4,0,98,1,13
1,-1,1,-1,4,0,30,1,43
1,-1,1,-1,2,0,35,0,43
1,-1,1,-1,1,0,35,2,46
1,-1,1,-1,4,0,71,0,5
1,-1,1,-1,3,0,85,2,53
1,-1,1,-1,1,0,82,3,7
1,-1,1,-1,3,0,93,3,50
1,-1,1,-1,2,0,82,6,5
1,-1,1,-1,1,0,42,2,4
1,-1,1,-1,2,0,84,4,21
1,-1,1,-1,3,0,95,5,6
1,-1,1,-1,2,0,87,4,23
1,-1,1,-1,4,0,43,5,42
1,-1,1,-1,4,0,29,5,38
1,-1,1,-1,2,0,40,3,48
1,-1,1,-1,2,0,22,3,1
1,-1,1,-1,2,0,63,1,38
1,-1,1,-1,1,0,33,5,47
1,-1,1,-1,2,0,62,5,16
1,-1,1,-1,1,0,73,1,16
1,-1,1,-1,4,0,49,2,54
1,-1,1,-1,2,0,86,5,24
1,-1,1,-1,3,0,102,4,16
1,-1,1,-1,2,0,102,6,42
1,-1,1,-1,1,0,28,4,54
1,-1,1,-1,4,0,63,2,18
1,-1,1,-1,1,0,2,2,27
1,-1,1,-1,4,0,71,5,15
1,-1,1,-1,2,0,93,6,21
1,-1,1,-1,3,0,49,4,31
1,-1,1,-1,2,0,94,6,54
1,-1,1,-1,3,0,102,2,27
1,-1,1,-1,3,0,98,5,3
1,-1,1,-1,3,0,74,1,44
1,-1,1,-1,4,0,63,2,17
1,-1,1,-1,3,0,54,4,5
1,-1,1,-1,3,0,0,6,45
1,-1,1,-1,2,0,65,6,55
1,-1,1,-1,4,0,51,2,54
1,-1,1,-1,3,0,33,3,51
1,-1,1,-1,3,0,81,0,59
1,-1,1,-1,4,0,105,1,23
1,-1,1,-1,3,0,22,3,7
1,-1,1,-1,2,0,67,2,26
1,-1,1,-1,4,0,92,3,38
1,-1,1,-1,1,0,67,1,53
1,-1,1,-1,4,0,3,6,36
1,-1,1,-1,3,0,69,6,0
1,-1,1,-1,3,0,101,1,49
1,-1,1,-1,2,0,36,5,25
1,-1,1,-1,2,0,33,0,9
1,-1,1,-1,2,0,52,4,23
1,-1,1,-1,2,0,90,2,13
1,-1,1,-1,3,0,30,3,25
1,-1,1,-1,3,0,28,5,11
1,-1,1,-1,1,0,85,1,40
1,-1,1,-1,4,0,64,2,26
1,-1,1,-1,1,0,107,0,38
1,-1,1,-1,3,0,47,6,15
1,-1,1,-1,3,0,94,5,37
1,-1,1,-1,4,0,58,6,49
1,-1,1,-1,2,0,20,5,9
1,-1,1,-1,4,0,42,1,8
1,-1,1,-1,3,0,104,5,40
1,-1,1,-1,3,0,64,2,58
1,-1,1,-1,2,0,103,1,58
1,-1,1,-1,4,0,71,4,29
1,-1,1,-1,3,0,70,5,6
1,-1,1,-1,3,0,6,6,0
1,-1,1,-1,2,0,73,5,22
1,-1,1,-1,4,0,35,4,55
1,-1,1,-1,3,0,27,0,46
1,-1,1,-1,2,0,103,1,13
1,-1,1,-1,1,0,21,3,37
1,-1,1,-1,2,0,109,3,11
1,-1,1,-1,2,0,79,6,52
1,-1,1,-1,4,0,84,5,41
1,-1,1,-1,3,0,92,2,41
1,-1,1,-1,1,0,13,5,6
1,-1,1,-1,2,0,3,5,28
1,-1,1,-1,2,0,23,1,38
1,-1,1,-1,3,0,32,3,31
1,-1,1,-1,1,0,20,3,19
1,-1,1,-1,3,0,54,3,23
1,-1,1,-1,4,0,15,6,49
1,-1,1,-1,4,0,45,3,6
1,-1,1,-1,2,0,82,6,36
1,-1,1,-1,1,0,34,0,41
1,-1,1,-1,3,0,55,5,57
1,-1,1,-1,2,0,80,1,25
1,-1,1,-1,4,0,73,2,7
1,-1,1,-1,2,0,23,6,19
1,-1,1,-1,4,0,57,3,47
1,-1,1,-1,2,0,80,2,21
1,-1,1,-1,3,0,58,3,49
1,-1,1,-1,3,0,36,5,53
1,-1,1,-1,4,0,9,4,37
1,-1,1,-1,1,0,28,5,14
1,-1,1,-1,4,0,32,2,2
1,-1,1,-1,1,0,107,0,48
1,-1,1,-1,1,0,99,5,30
1,-1,1,-1,3,0,71,0,58
1,-1,1,-1,3,0,52,1,16
1,-1,1,-1,1,0,65,6,52
1,-1,1,-1,1,0,72,3,28
1,-1,1,-1,1,0,22,2,4
1,-1,1,-1,1,0,40,6,39
1,-1,1,-1,4,0,30,1,1
1,-1,1,-1,3,0,109,4,9
1,-1,1,-1,4,0,107,4,40
1,-1,1,-1,3,0,0,5,35
1,-1,1,-1,3,0,92,6,41
1,-1,1,-1,1,0,2,3,26
1,-1,1,-1,3,0,21,0,18
1,-1,1,-1,1,0,18,4,55
1,-1,1,-1,3,0,16,4,11
1,-1,1,-1,4,0,64,1,7
1,-1,1,-1,1,0,92,0,53
1,-1,1,-1,2,0,47,3,41
1,-1,1,-1,2,0,41,0,30
1,-1,1,-1,4,0,53,2,45
1,-1,1,-1,1,0,105,0,3
1,-1,1,-1,1,0,4,4,46
1,-1,1,-1,2,0,46,2,30
1,-1,1,-1,2,0,36,0,0
1,-1,1,-1,4,0,75,1,30
1,-1,1,-1,3,0,78,0,51
1,-1,1,-1,1,0,75,2,32
1,-1,1,-1,2,0,38,0,49
1,-1,1,-1,2,0,58,4,31
1,-1,1,-1,2,0,3,4,38
1,-1,1,-1,1,0,80,2,10
1,-1,1,-1,3,0,94,0,11
1,-1,1,-1,2,0,61,2,32
1,-1,1,-1,3,0,12,6,21
1,-1,1,-1,2,0,69,1,11
1,-1,1,-1,3,0,70,0,47
1,-1,1,-1,1,0,100,3,33
1,-1,1,-1,3,0,77,5,32
1,-1,1,-1,2,0,44,4,50
1,-1,1,-1,3,0,61,4,30
1,-1,1,-1,2,0,4,4,34
1,-1,1,-1,3,0,108,5,54
1,-1,1,-1,3,0,8,0,5
1,-1,1,-1,1,0,73,0,50
1,-1,1,-1,2,0,82,5,10
1,-1,1,-1,1,0,79,6,10
1,-1,1,-1,3,0,42,6,0
1,-1,1,-1,2,0,78,6,45
1,-1,1,-1,4,0,79,1,10
1,-1,1,-1,4,0,62,3,30
1,-1,1,-1,3,0,57,3,6
1,-1,1,-1,3,0,86,5,55
1,-1,1,-1,2,0,23,0,33
1,-1,1,-1,2,0,48,5,56
1,-1,1,-1,3,0,32,0,8
1,-1,1,-1,3,0,35,1,4
1,-1,1,-1,2,0,16,2,26
1,-1,1,-1,4,0,63,2,9
1,-1,1,-1,4,0,2,0,55
1,-1,1,-1,1,0,28,4,47
1,-1,1,-1,2,0,81,4,15
1,-1,1,-1,2,0,27,4,10
1,-1,1,-1,2,0,88,2,6
1,-1,1,-1,3,0,101,1,27
1,-1,1,-1,3,0,90,4,8
1,-1,1,-1,1,0,33,4,20
1,-1,1,-1,2,0,98,2,7
1,-1,1,-1,3,0,2,4,5
1,-1,1,-1,1,0,19,2,59
1,-1,1,-1,2,0,109,6,20
1,-1,1,-1,2,0,80,0,25
1,-1,1,-1,2,0,47,5,45
1,-1,1,-1,3,0,107,2,23
1,-1,1,-1,3,0,107,1,43
1,-1,1,-1,3,0,92,5,53
1,-1,1,-1,4,0,57,2,35
1,-1,1,-1,2,0,71,0,45
1,-1,1,-1,1,0,74,6,53
1,-1,1,-1,2,0,41,0,56
1,-1,1,-1,1,0,4,5,20
1,-1,1,-1,3,0,28,1,37
1,-1,1,-1,2,0,39,3,55
1,-1,1,-1,1,0,18,4,24
1,-1,1,-1,3,0,66,4,21
1,-1,1,-1,2,0,71,4,17
1,-1,1,-1,1,0,92,5,22
1,-1,1,-1,2,0,53,2,15
1,-1,1,-1,4,0,96,6,52
1,-1,1,-1,3,0,103,6,28
1,-1,1,-1,3,0,97,2,27
1,-1,1,-1,1,0,107,6,33
1,-1,1,-1,4,0,0,3,23
1,-1,1,-1,4,0,52,5,29
1,-1,1,-1,4,0,4,4,16
1,-1,1,-1,2,0,80,0,41
1,-1,1,-1,3,0,10,3,12
1,-1,1,-1,1,0,25,6,7
1,-1,1,-1,4,0,27,5,23
1,-1,1,-1,4,0,86,4,29
1,-1,1,-1,3,0,6,4,57
1,-1,1,-1,4,0,40,3,41
1,-1,1,-1,2,0,100,5,3
1,-1,1,-1,2,0,26,1,41
1,-1,1,-1,2,0,99,6,10
1,-1,1,-1,1,0,5,6,28
1,-1,1,-1,3,0,60,2,48
1,-1,1,-1,1,0,74,0,44
1,-1,1,-1,2,0,63,4,14
1,-1,1,-1,3,0,4,2,46
1,-1,1,-1,3,0,19,2,47
1,-1,1,-1,3,0,102,5,50
1,-1,1,-1,2,0,17,4,43
1,-1,1,-1,2,0,64,3,25
1,-1,1,-1,1,0,102,5,23
1,-1,1,-1,4,0,103,5,42
1,-1,1,-1,2,0,61,5,46
1,-1,1,-1,4,0,28,1,36
1,-1,1,-1,4,0,29,2,42
1,-1,1,-1,3,0,30,2,51
1,-1,1,-1,4,0,41,4,58
1,-1,1,-1,3,0,2,2,42
1,-1,1,-1,3,0,3,0,33
1,-1,1,-1,3,0,9,5,27
1,-1,1,-1,4,0,30,4,2
1,-1,1,-1,4,0,95,6,54
1,-1,1,-1,1,0,61,4,49
1,-1,1,-1,3,0,90,1,42
1,-1,1,-1,1,0,88,2,40
1,-1,1,-1,3,0,109,0,49
1,-1,1,-1,4,0,105,6,18
1,-1,1,-1,1,0,6,5,48
1,-1,1,-1,4,0,26,1,42
1,-1,1,-1,2,0,6,5,39
1,-1,1,-1,3,0,28,4,57
1,-1,1,-1,1,0,25,3,38
1,-1,1,-1,3,0,76,4,21
1,-1,1,-1,2,0,38,2,30
1,-1,1,-1,4,0,42,2,41
1,-1,1,-1,2,0,105,5,6
1,-1,1,-1,4,0,72,0,35
1,-1,1,-1,3,0,47,5,21
