100,7,60
1,-1,1,-1,1,0,43,3,30
1,-1,1,-1,2,0,28,6,51
1,-1,1,-1,1,0,11,2,48
1,-1,1,-1,1,0,79,4,8
1,-1,1,-1,1,0,41,6,20
1,-1,1,-1,1,0,38,1,22
1,-1,1,-1,2,0,39,2,50
1,-1,1,-1,1,0,87,4,35
1,-1,1,-1,2,0,85,4,49
1,-1,1,-1,2,0,32,0,51
1,-1,1,-1,2,0,52,4,56
1,-1,1,-1,2,0,51,5,28
1,-1,1,-1,1,0,0,0,13
1,-1,1,-1,2,0,61,6,8
1,-1,1,-1,1,0,3,4,32
1,-1,1,-1,4,0,71,4,25
1,-1,1,-1,3,0,22,5,20
1,-1,1,-1,1,0,79,3,42
1,-1,1,-1,3,0,78,0,43
1,-1,1,-1,3,0,28,3,1
1,-1,1,-1,1,0,77,6,44
1,-1,1,-1,1,0,45,2,22
1,-1,1,-1,2,0,58,3,7
1,-1,1,-1,1,0,27,5,4
1,-1,1,-1,2,0,62,5,45
1,-1,1,-1,2,0,15,2,6
1,-1,1,-1,4,0,67,6,17
1,-1,1,-1,2,0,25,0,58
1,-1,1,-1,4,0,99,3,36
1,-1,1,-1,1,0,6,2,43
1,-1,1,-1,2,0,57,5,1
1,-1,1,-1,3,0,21,6,27
1,-1,1,-1,4,0,97,3,59
1,-1,1,-1,3,0,4,0,54
1,-1,1,-1,3,0,27,4,42
1,-1,1,-1,1,0,21,0,4
1,-1,1,-1,2,0,24,6,56
1,-1,1,-1,1,0,32,6,48
1,-1,1,-1,3,0,36,2,51
1,-1,1,-1,1,0,91,0,16
1,-1,1,-1,2,0,24,4,39
1,-1,1,-1,4,0,92,4,21
1,-1,1,-1,1,0,21,1,7
1,-1,1,-1,4,0,71,2,10
1,-1,1,-1,4,0,71,0,51
1,-1,1,-1,4,0,10,5,18
1,-1,1,-1,4,0,30,0,13
1,-1,1,-1,2,0,24,6,23
1,-1,1,-1,4,0,64,0,34
1,-1,1,-1,4,0,93,4,14
1,-1,1,-1,3,0,76,6,22
1,-1,1,-1,3,0,49,3,53
1,-1,1,-1,3,0,45,6,46
1,-1,1,-1,1,0,46,5,5
1,-1,1,-1,4,0,60,0,21
1,-1,1,-1,1,0,16,1,54
1,-1,1,-1,1,0,54,6,9
1,-1,1,-1,1,0,62,5,23
1,-1,1,-1,4,0,53,3,3
1,-1,1,-1,3,0,9,2,41
1,-1,1,-1,2,0,91,5,35
1,-1,1,-1,2,0,14,2,39
1,-1,1,-1,4,0,28,4,18
1,-1,1,-1,2,0,73,1,0
1,-1,1,-1,1,0,58,2,44
1,-1,1,-1,1,0,73,4,48
1,-1,1,-1,4,0,16,2,18
1,-1,1,-1,4,0,35,5,14
1,-1,1,-1,4,0,6,2,10
1,-1,1,-1,4,0,35,5,50
1,-1,1,-1,4,0,7,5,33
1,-1,1,-1,1,0,26,6,49
1,-1,1,-1,4,0,91,6,43
1,-1,1,-1,3,0,60,0,23
1,-1,1,-1,3,0,2,1,20
1,-1,1,-1,3,0,36,5,11
1,-1,1,-1,1,0,25,3,30
1,-1,1,-1,4,0,44,4,35
1,-1,1,-1,2,0,10,0,49
1,-1,1,-1,2,0,20,1,47
1,-1,1,-1,2,0,86,2,55
1,-1,1,-1,4,0,90,4,13
1,-1,1,-1,2,0,27,5,6
1,-1,1,-1,2,0,66,3,4
1,-1,1,-1,1,0,40,1,1
1,-1,1,-1,2,0,93,0,51
1,-1,1,-1,2,0,80,5,11
1,-1,1,-1,2,0,59,0,36
1,-1,1,-1,1,0,33,4,14
1,-1,1,-1,1,0,50,2,42
1,-1,1,-1,4,0,93,1,45
1,-1,1,-1,1,0,53,6,7
1,-1,1,-1,2,0,46,4,30
1,-1,1,-1,1,0,53,5,46
1,-1,1,-1,2,0,36,3,9
1,-1,1,-1,1,0,87,2,22
1,-1,1,-1,3,0,48,5,27
1,-1,1,-1,2,0,77,3,34
1,-1,1,-1,2,0,99,2,35
1,-1,1,-1,1,0,15,0,29
1,-1,1,-1,1,0,88,3,28
1,-1,1,-1,4,0,36,6,17
1,-1,1,-1,2,0,97,5,59
1,-1,1,-1,1,0,27,5,41
1,-1,1,-1,4,0,22,1,50
1,-1,1,-1,4,0,29,1,11
1,-1,1,-1,4,0,51,6,46
1,-1,1,-1,3,0,87,4,9
1,-1,1,-1,1,0,96,5,8
1,-1,1,-1,1,0,14,5,3
1,-1,1,-1,2,0,60,5,42
1,-1,1,-1,4,0,58,0,1
1,-1,1,-1,1,0,74,6,1
1,-1,1,-1,4,0,13,6,50
1,-1,1,-1,2,0,56,2,2
1,-1,1,-1,3,0,27,1,15
1,-1,1,-1,1,0,50,4,29
1,-1,1,-1,4,0,62,5,16
1,-1,1,-1,2,0,69,4,29
1,-1,1,-1,3,0,49,4,13
1,-1,1,-1,4,0,62,5,36
1,-1,1,-1,3,0,34,6,25
1,-1,1,-1,4,0,7,5,0
1,-1,1,-1,1,0,44,0,7
1,-1,1,-1,4,0,17,3,3
1,-1,1,-1,2,0,19,5,3
1,-1,1,-1,1,0,25,6,54
1,-1,1,-1,4,0,88,3,46
1,-1,1,-1,4,0,58,5,47
1,-1,1,-1,4,0,49,5,37
1,-1,1,-1,3,0,0,1,27
1,-1,1,-1,4,0,69,6,21
1,-1,1,-1,3,0,27,3,40
1,-1,1,-1,2,0,19,1,6
1,-1,1,-1,1,0,29,6,27
1,-1,1,-1,3,0,34,3,15
1,-1,1,-1,4,0,93,2,31
1,-1,1,-1,3,0,58,4,49
1,-1,1,-1,2,0,26,5,24
1,-1,1,-1,4,0,49,5,19
1,-1,1,-1,3,0,9,6,30
1,-1,1,-1,2,0,49,1,20
1,-1,1,-1,1,0,49,3,32
1,-1,1,-1,2,0,85,5,36
1,-1,1,-1,4,0,55,5,28
1,-1,1,-1,1,0,68,4,59
1,-1,1,-1,3,0,89,0,29
1,-1,1,-1,4,0,66,2,41
1,-1,1,-1,2,0,5,3,19
1,-1,1,-1,2,0,30,1,55
1,-1,1,-1,1,0,66,2,32
1,-1,1,-1,3,0,23,3,59
1,-1,1,-1,2,0,15,5,31
1,-1,1,-1,1,0,6,5,8
1,-1,1,-1,1,0,14,5,11
1,-1,1,-1,4,0,35,6,14
1,-1,1,-1,2,0,91,5,39
1,-1,1,-1,1,0,36,1,19
1,-1,1,-1,2,0,96,0,24
1,-1,1,-1,1,0,39,6,7
1,-1,1,-1,1,0,3,2,7
1,-1,1,-1,4,0,38,3,28
1,-1,1,-1,1,0,94,2,36
1,-1,1,-1,2,0,68,4,17
1,-1,1,-1,2,0,93,3,27
1,-1,1,-1,2,0,52,4,26
1,-1,1,-1,2,0,38,6,15
1,-1,1,-1,2,0,74,2,1
1,-1,1,-1,3,0,35,5,11
1,-1,1,-1,2,0,28,2,43
1,-1,1,-1,3,0,41,5,6
1,-1,1,-1,4,0,84,1,1
1,-1,1,-1,1,0,45,5,49
1,-1,1,-1,1,0,74,1,10
1,-1,1,-1,2,0,20,1,21
1,-1,1,-1,3,0,72,2,43
1,-1,1,-1,1,0,49,4,51
1,-1,1,-1,1,0,53,4,29
1,-1,1,-1,1,0,90,5,39
1,-1,1,-1,3,0,61,2,47
1,-1,1,-1,2,0,20,0,34
1,-1,1,-1,4,0,46,5,56
1,-1,1,-1,4,0,7,1,19
1,-1,1,-1,3,0,22,3,7
1,-1,1,-1,2,0,75,0,12
1,-1,1,-1,2,0,84,4,30
1,-1,1,-1,1,0,78,6,13
1,-1,1,-1,1,0,38,5,44
1,-1,1,-1,1,0,82,3,44
1,-1,1,-1,4,0,24,2,10
1,-1,1,-1,4,0,84,0,30
1,-1,1,-1,4,0,3,3,47
1,-1,1,-1,3,0,32,1,5
1,-1,1,-1,2,0,67,3,26
1,-1,1,-1,2,0,33,1,38
1,-1,1,-1,4,0,33,2,45
1,-1,1,-1,1,0,0,0,26
1,-1,1,-1,4,0,9,2,32
1,-1,1,-1,3,0,15,4,52
1,-1,1,-1,3,0,79,6,30
1,-1,1,-1,1,0,22,5,3
1,-1,1,-1,1,0,37,6,2
1,-1,1,-1,3,0,15,2,49
1,-1,1,-1,1,0,86,0,16
1,-1,1,-1,1,0,43,0,20
1,-1,1,-1,3,0,41,2,46
1,-1,1,-1,4,0,28,6,21
1,-1,1,-1,2,0,4,2,47
1,-1,1,-1,4,0,68,4,52
1,-1,1,-1,2,0,8,6,41
1,-1,1,-1,3,0,64,1,46
1,-1,1,-1,2,0,21,4,52
1,-1,1,-1,4,0,71,0,41
1,-1,1,-1,1,0,86,2,25
1,-1,1,-1,1,0,85,5,21
1,-1,1,-1,3,0,27,6,7
1,-1,1,-1,3,0,50,3,21
1,-1,1,-1,2,0,2,1,27
1,-1,1,-1,3,0,51,1,3
1,-1,1,-1,2,0,7,6,1
1,-1,1,-1,2,0,93,3,6
1,-1,1,-1,4,0,50,2,10
1,-1,1,-1,1,0,85,2,8
1,-1,1,-1,3,0,6,6,6
1,-1,1,-1,4,0,11,6,14
1,-1,1,-1,3,0,5,0,13
1,-1,1,-1,2,0,75,3,35
1,-1,1,-1,3,0,13,0,12
1,-1,1,-1,2,0,36,3,21
1,-1,1,-1,1,0,67,3,40
1,-1,1,-1,1,0,70,0,11
1,-1,1,-1,1,0,67,4,31
1,-1,1,-1,1,0,38,0,19
1,-1,1,-1,3,0,13,6,41
1,-1,1,-1,2,0,39,2,8
1,-1,1,-1,1,0,79,2,19
1,-1,1,-1,1,0,29,1,23
1,-1,1,-1,1,0,19,5,43
1,-1,1,-1,4,0,13,0,22
1,-1,1,-1,2,0,48,5,9
1,-1,1,-1,1,0,1,4,1
1,-1,1,-1,4,0,33,3,19
1,-1,1,-1,1,0,54,0,18
1,-1,1,-1,3,0,11,3,55
1,-1,1,-1,1,0,28,3,37
1,-1,1,-1,2,0,23,6,25
1,-1,1,-1,4,0,53,6,31
1,-1,1,-1,2,0,74,2,34
1,-1,1,-1,4,0,83,5,1
1,-1,1,-1,3,0,29,0,54
1,-1,1,-1,1,0,32,5,44
1,-1,1,-1,2,0,35,6,38
1,-1,1,-1,2,0,95,3,10
1,-1,1,-1,3,0,12,1,25
1,-1,1,-1,1,0,31,0,45
1,-1,1,-1,3,0,47,0,8
1,-1,1,-1,1,0,5,1,40
1,-1,1,-1,3,0,75,5,36
1,-1,1,-1,1,0,88,3,44
1,-1,1,-1,4,0,17,3,58
1,-1,1,-1,1,0,12,6,15
1,-1,1,-1,1,0,27,5,56
1,-1,1,-1,4,0,85,2,38
1,-1,1,-1,4,0,83,1,46
1,-1,1,-1,2,0,99,4,22
1,-1,1,-1,2,0,73,3,11
1,-1,1,-1,4,0,83,1,28
1,-1,1,-1,2,0,4,3,49
1,-1,1,-1,3,0,3,2,39
1,-1,1,-1,1,0,9,3,0
1,-1,1,-1,1,0,81,2,14
1,-1,1,-1,3,0,17,6,16
1,-1,1,-1,1,0,51,0,31
1,-1,1,-1,1,0,47,2,48
1,-1,1,-1,4,0,35,0,5
1,-1,1,-1,2,0,86,1,46
1,-1,1,-1,2,0,2,3,11
1,-1,1,-1,1,0,58,2,1
1,-1,1,-1,4,0,93,3,15
1,-1,1,-1,3,0,8,1,16
1,-1,1,-1,3,0,31,4,13
1,-1,1,-1,2,0,15,0,17
1,-1,1,-1,1,0,86,4,3
1,-1,1,-1,2,0,33,5,18
1,-1,1,-1,1,0,64,6,27
1,-1,1,-1,4,0,64,3,53
1,-1,1,-1,3,0,51,0,47
1,-1,1,-1,3,0,50,4,50
1,-1,1,-1,1,0,68,1,6
1,-1,1,-1,3,0,99,2,16
1,-1,1,-1,4,0,13,4,43
1,-1,1,-1,4,0,25,2,30
1,-1,1,-1,4,0,12,5,52
1,-1,1,-1,2,0,82,1,31
1,-1,1,-1,3,0,12,4,6
1,-1,1,-1,2,0,0,1,59
1,-1,1,-1,2,0,96,2,59
1,-1,1,-1,4,0,85,6,51
1,-1,1,-1,3,0,57,0,22
1,-1,1,-1,3,0,37,0,21
1,-1,1,-1,1,0,30,6,50
1,-1,1,-1,2,0,42,2,7
1,-1,1,-1,1,0,64,3,16
1,-1,1,-1,1,0,82,3,52
1,-1,1,-1,2,0,58,0,53
1,-1,1,-1,1,0,10,1,13
1,-1,1,-1,4,0,46,2,11
1,-1,1,-1,4,0,38,5,39
1,-1,1,-1,4,0,89,4,40
1,-1,1,-1,2,0,93,4,48
1,-1,1,-1,1,0,20,1,17
1,-1,1,-1,1,0,48,6,43
1,-1,1,-1,1,0,69,3,32
1,-1,1,-1,1,0,38,5,8
1,-1,1,-1,1,0,80,0,52
1,-1,1,-1,2,0,75,1,30
1,-1,1,-1,3,0,93,6,32
1,-1,1,-1,3,0,13,6,20
1,-1,1,-1,3,0,96,4,34
1,-1,1,-1,1,0,83,2,54
1,-1,1,-1,3,0,79,2,21
1,-1,1,-1,2,0,61,3,6
1,-1,1,-1,1,0,38,0,47
1,-1,1,-1,4,0,85,4,45
1,-1,1,-1,3,0,20,4,43
1,-1,1,-1,2,0,51,1,11
1,-1,1,-1,4,0,21,1,44
1,-1,1,-1,3,0,37,5,36
1,-1,1,-1,2,0,83,3,14
1,-1,1,-1,2,0,22,2,16
1,-1,1,-1,1,0,29,3,37
1,-1,1,-1,3,0,58,0,49
1,-1,1,-1,1,0,10,4,38
1,-1,1,-1,2,0,25,3,47
1,-1,1,-1,1,0,75,4,11
1,-1,1,-1,2,0,95,4,57
1,-1,1,-1,3,0,73,0,8
1,-1,1,-1,4,0,69,2,50
1,-1,1,-1,3,0,90,6,21
1,-1,1,-1,4,0,8,2,2
1,-1,1,-1,4,0,66,2,24
1,-1,1,-1,4,0,20,4,5
1,-1,1,-1,1,0,82,2,15
1,-1,1,-1,1,0,94,0,15
1,-1,1,-1,4,0,37,5,53
1,-1,1,-1,3,0,54,2,44
1,-1,1,-1,1,0,77,1,59
1,-1,1,-1,4,0,73,5,56
1,-1,1,-1,3,0,29,5,33
1,-1,1,-1,4,0,68,5,10
1,-1,1,-1,2,0,3,1,11
1,-1,1,-1,3,0,41,6,29
1,-1,1,-1,3,0,80,1,0
1,-1,1,-1,2,0,89,6,35
1,-1,1,-1,3,0,84,1,28
1,-1,1,-1,4,0,42,3,29
1,-1,1,-1,2,0,26,0,16
1,-1,1,-1,3,0,56,4,17
1,-1,1,-1,1,0,28,1,43
1,-1,1,-1,1,0,71,2,43
1,-1,1,-1,2,0,33,2,6
1,-1,1,-1,4,0,66,1,15
1,-1,1,-1,2,0,51,5,44
1,-1,1,-1,4,0,24,1,21
1,-1,1,-1,2,0,70,5,25
1,-1,1,-1,4,0,63,6,10
1,-1,1,-1,2,0,88,1,9
1,-1,1,-1,3,0,64,5,15
1,-1,1,-1,2,0,93,4,30
1,-1,1,-1,1,0,41,3,53
1,-1,1,-1,3,0,91,6,13
1,-1,1,-1,4,0,30,0,28
1,-1,1,-1,3,0,16,6,0
1,-1,1,-1,1,0,36,4,49
1,-1,1,-1,1,0,36,4,37
1,-1,1,-1,2,0,96,1,47
1,-1,1,-1,2,0,73,0,29
1,-1,1,-1,3,0,96,4,21
1,-1,1,-1,3,0,64,2,9
1,-1,1,-1,1,0,93,1,11
1,-1,1,-1,3,0,59,5,26
1,-1,1,-1,2,0,96,6,0
1,-1,1,-1,3,0,39,6,30
1,-1,1,-1,3,0,66,5,50
1,-1,1,-1,1,0,8,0,40
1,-1,1,-1,2,0,38,5,54
1,-1,1,-1,4,0,28,4,58
1,-1,1,-1,1,0,13,5,34
1,-1,1,-1,3,0,68,1,47
1,-1,1,-1,4,0,48,2,44
1,-1,1,-1,4,0,12,6,47
1,-1,1,-1,3,0,54,4,40
1,-1,1,-1,4,0,43,0,38
1,-1,1,-1,3,0,29,5,30
1,-1,1,-1,3,0,32,2,34
1,-1,1,-1,1,0,43,6,8
1,-1,1,-1,1,0,92,5,22
1,-1,1,-1,1,0,56,4,33
1,-1,1,-1,1,0,21,1,58
1,-1,1,-1,1,0,88,1,42
1,-1,1,-1,4,0,38,5,10
1,-1,1,-1,3,0,72,1,45
1,-1,1,-1,1,0,56,5,39
1,-1,1,-1,4,0,79,2,12
1,-1,1,-1,1,0,56,5,44
1,-1,1,-1,4,0,7,1,58
1,-1,1,-1,3,0,76,0,42
1,-1,1,-1,1,0,6,2,55
1,-1,1,-1,4,0,39,4,45
1,-1,1,-1,2,0,37,6,3
1,-1,1,-1,2,0,61,3,58
1,-1,1,-1,4,0,73,6,5
1,-1,1,-1,2,0,18,0,47
1,-1,1,-1,1,0,14,2,34
1,-1,1,-1,4,0,21,4,36
1,-1,1,-1,1,0,3,3,55
1,-1,1,-1,4,0,80,5,22
1,-1,1,-1,4,0,18,1,32
1,-1,1,-1,4,0,81,6,12
1,-1,1,-1,3,0,67,1,21
1,-1,1,-1,3,0,91,0,57
1,-1,1,-1,2,0,60,3,36
1,-1,1,-1,3,0,37,3,43
1,-1,1,-1,2,0,76,5,51
1,-1,1,-1,1,0,1,4,53
1,-1,1,-1,4,0,82,2,45
1,-1,1,-1,1,0,72,1,3
1,-1,1,-1,2,0,53,1,17
1,-1,1,-1,1,0,14,6,48
1,-1,1,-1,4,0,17,3,45
1,-1,1,-1,2,0,81,3,3
1,-1,1,-1,2,0,67,0,18
1,-1,1,-1,2,0,47,5,9
1,-1,1,-1,1,0,46,5,31
1,-1,1,-1,4,0,38,5,51
1,-1,1,-1,4,0,35,3,32
1,-1,1,-1,3,0,99,0,37
1,-1,1,-1,2,0,44,6,4
1,-1,1,-1,1,0,72,0,14
1,-1,1,-1,3,0,98,2,20
1,-1,1,-1,3,0,0,0,11
1,-1,1,-1,2,0,69,5,40
1,-1,1,-1,4,0,13,4,28
1,-1,1,-1,2,0,36,4,42
1,-1,1,-1,1,0,34,6,15
1,-1,1,-1,2,0,74,3,18
1,-1,1,-1,3,0,34,3,13
1,-1,1,-1,4,0,38,6,22
1,-1,1,-1,3,0,54,6,10
1,-1,1,-1,4,0,32,5,7
1,-1,1,-1,2,0,3,3,7
1,-1,1,-1,4,0,79,6,27
1,-1,1,-1,4,0,88,4,20
1,-1,1,-1,2,0,31,6,13
1,-1,1,-1,1,0,55,1,4
1,-1,1,-1,4,0,11,2,41
1,-1,1,-1,1,0,27,6,0
1,-1,1,-1,1,0,47,5,3
1,-1,1,-1,2,0,59,0,57
1,-1,1,-1,2,0,5,2,8
1,-1,1,-1,2,0,17,1,30
1,-1,1,-1,4,0,6,4,34
1,-1,1,-1,1,0,93,2,25
1,-1,1,-1,1,0,61,4,45
1,-1,1,-1,2,0,72,2,38
1,-1,1,-1,2,0,81,1,22
1,-1,1,-1,4,0,82,6,29
1,-1,1,-1,1,0,74,2,55
1,-1,1,-1,4,0,72,5,56
1,-1,1,-1,2,0,68,4,36
1,-1,1,-1,1,0,80,5,52
1,-1,1,-1,3,0,62,2,49
1,-1,1,-1,1,0,76,3,19
1,-1,1,-1,3,0,86,6,12
1,-1,1,-1,3,0,40,2,25
1,-1,1,-1,1,0,49,5,39
1,-1,1,-1,1,0,34,5,43
1,-1,1,-1,4,0,91,3,39
1,-1,1,-1,3,0,69,4,16
1,-1,1,-1,2,0,19,4,2
1,-1,1,-1,2,0,97,5,58
1,-1,1,-1,2,0,19,3,12
1,-1,1,-1,4,0,13,1,59
1,-1,1,-1,3,0,15,1,28
1,-1,1,-1,4,0,11,0,35
1,-1,1,-1,1,0,64,5,12
1,-1,1,-1,3,0,62,6,19
1,-1,1,-1,4,0,37,6,27
1,-1,1,-1,4,0,97,4,36
1,-1,1,-1,4,0,77,0,24
1,-1,1,-1,4,0,81,5,8
1,-1,1,-1,4,0,26,5,21
1,-1,1,-1,1,0,19,3,17
1,-1,1,-1,3,0,44,1,19
1,-1,1,-1,1,0,62,3,28
1,-1,1,-1,2,0,34,6,19
1,-1,1,-1,2,0,31,3,29
1,-1,1,-1,2,0,24,3,40
1,-1,1,-1,3,0,58,0,37
1,-1,1,-1,4,0,68,3,2
1,-1,1,-1,3,0,64,0,52
1,-1,1,-1,1,0,53,4,6
1,-1,1,-1,2,0,52,6,35
1,-1,1,-1,2,0,20,4,8
1,-1,1,-1,1,0,86,5,19
1,-1,1,-1,1,0,26,2,40
1,-1,1,-1,4,0,95,3,58
1,-1,1,-1,4,0,11,5,47
1,-1,1,-1,2,0,90,6,36
1,-1,1,-1,1,0,84,4,21
1,-1,1,-1,4,0,18,2,19
1,-1,1,-1,2,0,14,5,26
1,-1,1,-1,3,0,21,2,49
1,-1,1,-1,3,0,60,1,19
1,-1,1,-1,1,0,61,1,18
1,-1,1,-1,2,0,62,5,27
1,-1,1,-1,3,0,22,1,49
1,-1,1,-1,1,0,28,6,16
1,-1,1,-1,3,0,55,5,9
1,-1,1,-1,2,0,62,5,2
1,-1,1,-1,3,0,17,5,15
1,-1,1,-1,2,0,85,5,23
1,-1,1,-1,3,0,81,4,26
1,-1,1,-1,3,0,59,0,26
1,-1,1,-1,4,0,86,1,21
1,-1,1,-1,2,0,26,5,54
1,-1,1,-1,4,0,25,6,53
1,-1,1,-1,3,0,14,1,43
1,-1,1,-1,1,0,28,5,6
1,-1,1,-1,2,0,34,2,31
1,-1,1,-1,2,0,47,6,27
1,-1,1,-1,1,0,39,0,58
1,-1,1,-1,2,0,13,0,20
1,-1,1,-1,4,0,91,2,54
1,-1,1,-1,1,0,29,6,44
1,-1,1,-1,1,0,44,1,35
1,-1,1,-1,4,0,94,1,39
1,-1,1,-1,1,0,86,4,51
1,-1,1,-1,1,0,65,1,22
1,-1,1,-1,3,0,55,5,24
1,-1,1,-1,3,0,86,3,13
1,-1,1,-1,1,0,78,3,56
1,-1,1,-1,1,0,81,1,56
1,-1,1,-1,3,0,37,0,30
1,-1,1,-1,1,0,13,6,56
1,-1,1,-1,2,0,70,2,43
1,-1,1,-1,4,0,79,6,15
1,-1,1,-1,1,0,65,3,12
1,-1,1,-1,4,0,74,2,26
1,-1,1,-1,3,0,57,6,58
1,-1,1,-1,3,0,40,4,6
1,-1,1,-1,1,0,94,5,58
1,-1,1,-1,2,0,12,5,5
1,-1,1,-1,2,0,55,2,55
1,-1,1,-1,1,0,41,0,20
1,-1,1,-1,1,0,11,2,0
1,-1,1,-1,3,0,68,6,54
1,-1,1,-1,4,0,52,5,43
1,-1,1,-1,2,0,65,4,58
1,-1,1,-1,4,0,43,6,3
1,-1,1,-1,2,0,11,0,12
1,-1,1,-1,3,0,40,5,3
1,-1,1,-1,2,0,78,4,3
1,-1,1,-1,3,0,74,2,30
1,-1,1,-1,4,0,6,0,20
1,-1,1,-1,3,0,84,5,6
1,-1,1,-1,1,0,48,6,34
1,-1,1,-1,1,0,29,2,0
1,-1,1,-1,2,0,54,1,57
1,-1,1,-1,4,0,15,4,50
1,-1,1,-1,4,0,14,5,33
1,-1,1,-1,4,0,84,3,19
1,-1,1,-1,4,0,37,2,43
1,-1,1,-1,4,0,71,6,38
1,-1,1,-1,1,0,52,2,20
1,-1,1,-1,3,0,70,1,18
1,-1,1,-1,1,0,2,2,52
1,-1,1,-1,1,0,40,1,41
1,-1,1,-1,1,0,76,4,14
1,-1,1,-1,2,0,16,0,13
1,-1,1,-1,1,0,87,0,34
1,-1,1,-1,3,0,35,0,17
1,-1,1,-1,3,0,66,0,7
1,-1,1,-1,2,0,88,5,4
1,-1,1,-1,4,0,61,5,55
1,-1,1,-1,2,0,60,3,4
1,-1,1,-1,3,0,37,2,30
1,-1,1,-1,2,0,10,4,51
1,-1,1,-1,1,0,16,1,9
1,-1,1,-1,2,0,16,2,51
1,-1,1,-1,2,0,73,6,49
1,-1,1,-1,4,0,72,6,49
1,-1,1,-1,3,0,88,2,18
1,-1,1,-1,1,0,80,3,29
1,-1,1,-1,3,0,81,4,1
1,-1,1,-1,4,0,63,4,39
1,-1,1,-1,4,0,72,3,27
1,-1,1,-1,1,0,65,5,44
1,-1,1,-1,4,0,6,3,11
1,-1,1,-1,3,0,21,0,55
1,-1,1,-1,3,0,86,4,11
1,-1,1,-1,1,0,89,5,16
1,-1,1,-1,1,0,82,0,16
1,-1,1,-1,2,0,48,5,10
1,-1,1,-1,3,0,52,6,43
1,-1,1,-1,1,0,9,0,51
1,-1,1,-1,1,0,56,1,0
1,-1,1,-1,2,0,45,6,56
1,-1,1,-1,1,0,8,1,13
1,-1,1,-1,3,0,82,4,51
1,-1,1,-1,3,0,77,5,26
1,-1,1,-1,3,0,58,1,7
1,-1,1,-1,3,0,34,3,28
1,-1,1,-1,1,0,62,3,25
1,-1,1,-1,2,0,32,3,55
1,-1,1,-1,1,0,48,3,33
1,-1,1,-1,4,0,89,2,36
1,-1,1,-1,4,0,8,5,2
1,-1,1,-1,2,0,36,1,9
1,-1,1,-1,4,0,32,2,48
1,-1,1,-1,2,0,7,1,42
1,-1,1,-1,4,0,1,2,44
1,-1,1,-1,4,0,65,4,18
1,-1,1,-1,4,0,31,3,44
1,-1,1,-1,2,0,94,5,4
1,-1,1,-1,4,0,77,3,2
1,-1,1,-1,3,0,22,6,32
1,-1,1,-1,2,0,69,1,8
1,-1,1,-1,4,0,93,1,6
1,-1,1,-1,3,0,53,1,3
1,-1,1,-1,2,0,21,0,12
1,-1,1,-1,4,0,17,0,46
1,-1,1,-1,3,0,14,5,35
1,-1,1,-1,1,0,48,4,36
1,-1,1,-1,1,0,8,1,12
1,-1,1,-1,4,0,39,2,33
1,-1,1,-1,4,0,7,2,37
1,-1,1,-1,1,0,59,5,24
1,-1,1,-1,3,0,9,1,13
1,-1,1,-1,3,0,91,1,54
1,-1,1,-1,2,0,93,4,4
1,-1,1,-1,3,0,9,4,55
1,-1,1,-1,1,0,59,4,12
1,-1,1,-1,4,0,64,0,17
1,-1,1,-1,1,0,63,5,57
1,-1,1,-1,2,0,7,3,41
1,-1,1,-1,2,0,42,3,44
1,-1,1,-1,1,0,56,4,59
1,-1,1,-1,4,0,75,3,2
1,-1,1,-1,4,0,35,5,17
1,-1,1,-1,4,0,3,0,41
1,-1,1,-1,1,0,27,1,37
1,-1,1,-1,2,0,86,0,2
1,-1,1,-1,1,0,29,4,38
1,-1,1,-1,4,0,77,0,16
1,-1,1,-1,1,0,91,1,7
1,-1,1,-1,4,0,93,3,28
1,-1,1,-1,4,0,77,2,21
1,-1,1,-1,2,0,94,2,23
1,-1,1,-1,4,0,75,4,35
1,-1,1,-1,4,0,24,3,39
1,-1,1,-1,4,0,0,0,10
1,-1,1,-1,2,0,95,3,47
1,-1,1,-1,1,0,32,0,24
1,-1,1,-1,3,0,68,2,22
1,-1,1,-1,2,0,24,5,39
1,-1,1,-1,2,0,25,2,39
1,-1,1,-1,1,0,48,4,40
1,-1,1,-1,4,0,65,1,32
1,-1,1,-1,4,0,39,4,21
1,-1,1,-1,4,0,40,6,25
1,-1,1,-1,1,0,11,1,59
1,-1,1,-1,4,0,59,3,59
1,-1,1,-1,3,0,57,5,46
1,-1,1,-1,3,0,92,6,30
1,-1,1,-1,4,0,53,2,3
1,-1,1,-1,4,0,20,6,24
1,-1,1,-1,1,0,75,0,48
1,-1,1,-1,2,0,86,6,27
1,-1,1,-1,4,0,62,4,44
1,-1,1,-1,2,0,36,0,32
1,-1,1,-1,2,0,49,2,29
1,-1,1,-1,2,0,89,5,25
1,-1,1,-1,1,0,11,5,58
1,-1,1,-1,4,0,19,3,13
1,-1,1,-1,2,0,39,1,46
1,-1,1,-1,2,0,45,5,45
1,-1,1,-1,3,0,89,4,7
1,-1,1,-1,4,0,20,3,22
1,-1,1,-1,4,0,31,6,4
1,-1,1,-1,2,0,21,3,52
1,-1,1,-1,1,0,44,1,24
1,-1,1,-1,2,0,17,2,9
1,-1,1,-1,4,0,6,3,31
1,-1,1,-1,3,0,40,2,20
1,-1,1,-1,3,0,89,1,21
1,-1,1,-1,2,0,31,6,2
1,-1,1,-1,3,0,29,6,29
1,-1,1,-1,4,0,13,6,7
