100,7,60
1,-1,1,-1,1,0,7,4,21
1,-1,1,-1,3,0,62,1,10
1,-1,1,-1,2,0,1,3,47
1,-1,1,-1,2,0,32,6,16
1,-1,1,-1,4,0,61,2,22
1,-1,1,-1,4,0,78,1,37
1,-1,1,-1,1,0,22,2,32
1,-1,1,-1,2,0,56,4,48
1,-1,1,-1,1,0,2,3,8
1,-1,1,-1,4,0,4,5,0
1,-1,1,-1,2,0,95,6,42
1,-1,1,-1,1,0,37,6,18
1,-1,1,-1,1,0,95,0,50
1,-1,1,-1,3,0,51,2,31
1,-1,1,-1,4,0,55,6,41
1,-1,1,-1,3,0,47,6,56
1,-1,1,-1,1,0,66,1,12
1,-1,1,-1,1,0,8,6,1
1,-1,1,-1,2,0,88,1,13
1,-1,1,-1,4,0,99,2,4
1,-1,1,-1,4,0,90,3,39
1,-1,1,-1,4,0,95,4,48
1,-1,1,-1,1,0,16,4,34
1,-1,1,-1,3,0,29,6,2
1,-1,1,-1,3,0,29,4,51
1,-1,1,-1,3,0,3,3,30
1,-1,1,-1,4,0,46,5,44
1,-1,1,-1,3,0,29,6,45
1,-1,1,-1,1,0,6,5,27
1,-1,1,-1,3,0,19,4,53
1,-1,1,-1,3,0,46,5,18
1,-1,1,-1,2,0,75,3,30
1,-1,1,-1,2,0,80,3,7
1,-1,1,-1,1,0,77,1,26
1,-1,1,-1,2,0,11,5,31
1,-1,1,-1,3,0,32,6,18
1,-1,1,-1,4,0,10,1,51
1,-1,1,-1,1,0,72,6,35
1,-1,1,-1,3,0,29,0,6
1,-1,1,-1,1,0,24,4,32
1,-1,1,-1,4,0,11,2,22
1,-1,1,-1,2,0,68,5,1
1,-1,1,-1,3,0,59,3,32
1,-1,1,-1,2,0,44,6,9
1,-1,1,-1,4,0,93,6,42
1,-1,1,-1,1,0,70,1,16
1,-1,1,-1,2,0,47,5,11
1,-1,1,-1,4,0,71,5,51
1,-1,1,-1,1,0,46,2,42
1,-1,1,-1,1,0,14,1,30
1,-1,1,-1,3,0,76,5,20
1,-1,1,-1,3,0,25,6,19
1,-1,1,-1,3,0,49,0,52
1,-1,1,-1,4,0,68,4,40
1,-1,1,-1,2,0,1,0,54
1,-1,1,-1,3,0,14,1,28
1,-1,1,-1,2,0,66,2,2
1,-1,1,-1,4,0,54,5,46
1,-1,1,-1,1,0,31,3,34
1,-1,1,-1,1,0,26,4,30
1,-1,1,-1,3,0,69,1,51
1,-1,1,-1,2,0,77,4,18
1,-1,1,-1,1,0,11,2,1
1,-1,1,-1,2,0,56,5,10
1,-1,1,-1,3,0,23,3,54
1,-1,1,-1,3,0,62,4,39
1,-1,1,-1,1,0,13,6,26
1,-1,1,-1,3,0,73,2,56
1,-1,1,-1,3,0,65,1,37
1,-1,1,-1,4,0,14,4,9
1,-1,1,-1,1,0,33,2,35
1,-1,1,-1,3,0,51,1,58
1,-1,1,-1,1,0,17,6,24
1,-1,1,-1,2,0,70,4,34
1,-1,1,-1,2,0,98,0,54
1,-1,1,-1,2,0,82,0,4
1,-1,1,-1,2,0,42,2,35
1,-1,1,-1,4,0,52,3,47
1,-1,1,-1,1,0,1,1,22
1,-1,1,-1,1,0,83,5,19
1,-1,1,-1,1,0,94,1,43
1,-1,1,-1,1,0,3,6,10
1,-1,1,-1,3,0,74,3,48
1,-1,1,-1,3,0,75,2,27
1,-1,1,-1,3,0,19,2,2
1,-1,1,-1,2,0,17,5,52
1,-1,1,-1,3,0,44,5,3
1,-1,1,-1,3,0,15,3,42
1,-1,1,-1,2,0,94,1,53
1,-1,1,-1,4,0,62,3,41
1,-1,1,-1,3,0,99,4,22
1,-1,1,-1,2,0,73,5,10
1,-1,1,-1,2,0,9,0,23
1,-1,1,-1,3,0,95,2,14
1,-1,1,-1,3,0,8,3,59
1,-1,1,-1,2,0,61,5,51
1,-1,1,-1,1,0,40,0,29
1,-1,1,-1,4,0,43,4,5
1,-1,1,-1,3,0,4,2,14
1,-1,1,-1,1,0,89,6,8
1,-1,1,-1,3,0,61,4,16
1,-1,1,-1,3,0,68,2,33
1,-1,1,-1,2,0,65,5,49
1,-1,1,-1,3,0,5,3,55
1,-1,1,-1,2,0,58,6,7
1,-1,1,-1,4,0,87,1,2
1,-1,1,-1,3,0,5,5,49
1,-1,1,-1,3,0,58,0,6
1,-1,1,-1,4,0,87,5,1
1,-1,1,-1,1,0,34,0,50
1,-1,1,-1,4,0,58,4,39
1,-1,1,-1,3,0,47,4,42
1,-1,1,-1,3,0,19,1,7
1,-1,1,-1,1,0,28,5,17
1,-1,1,-1,3,0,15,5,37
1,-1,1,-1,2,0,83,3,23
1,-1,1,-1,1,0,56,1,50
1,-1,1,-1,1,0,96,3,59
1,-1,1,-1,3,0,8,4,42
1,-1,1,-1,4,0,42,2,16
1,-1,1,-1,1,0,38,0,39
1,-1,1,-1,4,0,69,3,53
1,-1,1,-1,3,0,78,3,18
1,-1,1,-1,1,0,83,1,31
1,-1,1,-1,3,0,38,6,11
1,-1,1,-1,4,0,25,4,43
1,-1,1,-1,2,0,79,2,0
1,-1,1,-1,4,0,63,1,39
1,-1,1,-1,3,0,98,5,27
1,-1,1,-1,3,0,1,4,47
1,-1,1,-1,3,0,23,2,40
1,-1,1,-1,3,0,59,0,17
1,-1,1,-1,3,0,51,2,44
1,-1,1,-1,4,0,44,4,53
1,-1,1,-1,4,0,0,1,32
1,-1,1,-1,1,0,77,2,25
1,-1,1,-1,2,0,73,4,26
1,-1,1,-1,1,0,85,2,0
1,-1,1,-1,2,0,61,1,26
1,-1,1,-1,3,0,41,5,39
1,-1,1,-1,1,0,53,3,19
1,-1,1,-1,1,0,47,5,0
1,-1,1,-1,1,0,16,6,3
1,-1,1,-1,2,0,93,0,36
1,-1,1,-1,2,0,44,2,23
1,-1,1,-1,4,0,80,6,54
1,-1,1,-1,1,0,33,6,20
1,-1,1,-1,1,0,82,2,54
1,-1,1,-1,2,0,84,0,12
1,-1,1,-1,1,0,93,5,23
1,-1,1,-1,2,0,62,6,34
1,-1,1,-1,3,0,26,5,25
1,-1,1,-1,3,0,17,1,45
1,-1,1,-1,1,0,68,0,10
1,-1,1,-1,1,0,18,1,39
1,-1,1,-1,4,0,68,4,23
1,-1,1,-1,1,0,30,3,40
1,-1,1,-1,4,0,47,1,0
1,-1,1,-1,4,0,73,3,12
1,-1,1,-1,2,0,73,6,54
1,-1,1,-1,3,0,6,6,36
1,-1,1,-1,1,0,42,1,8
1,-1,1,-1,1,0,6,1,17
1,-1,1,-1,2,0,83,5,0
1,-1,1,-1,1,0,41,2,7
1,-1,1,-1,4,0,89,6,25
1,-1,1,-1,2,0,53,2,49
1,-1,1,-1,2,0,69,2,14
1,-1,1,-1,4,0,14,1,5
1,-1,1,-1,2,0,52,2,29
1,-1,1,-1,4,0,73,3,54
1,-1,1,-1,3,0,49,4,53
1,-1,1,-1,2,0,26,2,30
1,-1,1,-1,1,0,60,5,6
1,-1,1,-1,2,0,75,3,45
1,-1,1,-1,2,0,78,5,53
1,-1,1,-1,1,0,72,6,34
1,-1,1,-1,1,0,17,6,37
1,-1,1,-1,2,0,13,5,39
1,-1,1,-1,1,0,7,6,22
1,-1,1,-1,4,0,14,6,41
1,-1,1,-1,4,0,90,4,27
1,-1,1,-1,1,0,27,0,8
1,-1,1,-1,2,0,88,0,49
1,-1,1,-1,4,0,11,4,46
1,-1,1,-1,2,0,81,3,3
1,-1,1,-1,2,0,79,3,8
1,-1,1,-1,2,0,40,6,55
1,-1,1,-1,4,0,98,4,16
1,-1,1,-1,3,0,77,6,25
1,-1,1,-1,4,0,16,2,28
1,-1,1,-1,3,0,53,2,19
1,-1,1,-1,2,0,61,5,12
1,-1,1,-1,4,0,49,1,39
1,-1,1,-1,4,0,7,4,2
1,-1,1,-1,3,0,15,3,59
1,-1,1,-1,1,0,57,1,27
1,-1,1,-1,1,0,49,6,44
1,-1,1,-1,2,0,4,6,57
1,-1,1,-1,2,0,24,3,46
1,-1,1,-1,2,0,84,0,50
1,-1,1,-1,2,0,35,1,57
1,-1,1,-1,4,0,79,1,38
1,-1,1,-1,4,0,91,6,54
1,-1,1,-1,4,0,28,0,23
1,-1,1,-1,4,0,36,6,22
1,-1,1,-1,3,0,73,5,25
1,-1,1,-1,2,0,38,3,50
1,-1,1,-1,3,0,33,6,52
1,-1,1,-1,2,0,60,5,57
1,-1,1,-1,2,0,58,2,15
1,-1,1,-1,3,0,30,0,13
1,-1,1,-1,3,0,35,5,41
1,-1,1,-1,3,0,39,6,18
1,-1,1,-1,3,0,3,2,41
1,-1,1,-1,2,0,55,5,13
1,-1,1,-1,1,0,36,0,42
1,-1,1,-1,4,0,93,5,54
1,-1,1,-1,2,0,32,2,37
1,-1,1,-1,1,0,96,3,11
1,-1,1,-1,4,0,20,6,48
1,-1,1,-1,3,0,30,1,30
1,-1,1,-1,2,0,69,2,47
1,-1,1,-1,4,0,46,2,29
1,-1,1,-1,4,0,75,3,46
1,-1,1,-1,1,0,93,6,21
1,-1,1,-1,2,0,70,1,19
1,-1,1,-1,2,0,33,6,18
1,-1,1,-1,3,0,32,1,11
1,-1,1,-1,2,0,97,0,41
1,-1,1,-1,1,0,30,5,12
1,-1,1,-1,2,0,79,6,8
1,-1,1,-1,1,0,89,2,21
1,-1,1,-1,3,0,48,4,53
1,-1,1,-1,3,0,58,5,33
1,-1,1,-1,2,0,79,4,18
1,-1,1,-1,4,0,99,1,42
1,-1,1,-1,3,0,65,3,44
1,-1,1,-1,3,0,49,5,6
1,-1,1,-1,2,0,85,6,7
1,-1,1,-1,4,0,13,6,56
1,-1,1,-1,4,0,48,6,57
1,-1,1,-1,4,0,0,0,25
1,-1,1,-1,1,0,53,1,40
1,-1,1,-1,2,0,25,0,34
1,-1,1,-1,3,0,99,0,19
1,-1,1,-1,4,0,72,6,19
1,-1,1,-1,4,0,82,2,57
1,-1,1,-1,2,0,70,5,21
1,-1,1,-1,1,0,36,5,38
1,-1,1,-1,1,0,32,3,6
1,-1,1,-1,2,0,30,4,58
1,-1,1,-1,1,0,26,4,57
1,-1,1,-1,2,0,55,0,13
1,-1,1,-1,2,0,54,2,53
1,-1,1,-1,3,0,7,3,21
1,-1,1,-1,3,0,40,1,15
1,-1,1,-1,4,0,52,5,58
1,-1,1,-1,3,0,35,1,25
1,-1,1,-1,1,0,60,6,25
1,-1,1,-1,4,0,26,4,56
1,-1,1,-1,1,0,27,1,2
1,-1,1,-1,1,0,47,2,24
1,-1,1,-1,4,0,54,3,23
1,-1,1,-1,4,0,89,6,42
1,-1,1,-1,4,0,23,1,49
1,-1,1,-1,3,0,80,0,45
1,-1,1,-1,1,0,96,4,53
1,-1,1,-1,2,0,53,2,39
1,-1,1,-1,2,0,59,2,7
1,-1,1,-1,1,0,83,0,22
1,-1,1,-1,3,0,62,2,40
1,-1,1,-1,1,0,7,0,48
1,-1,1,-1,3,0,16,1,54
1,-1,1,-1,3,0,53,3,1
1,-1,1,-1,4,0,27,6,15
1,-1,1,-1,4,0,17,1,36
1,-1,1,-1,1,0,41,1,43
1,-1,1,-1,1,0,41,5,47
1,-1,1,-1,1,0,33,5,28
1,-1,1,-1,1,0,0,2,3
1,-1,1,-1,4,0,91,6,30
1,-1,1,-1,3,0,76,1,46
1,-1,1,-1,1,0,17,0,46
1,-1,1,-1,3,0,68,6,33
1,-1,1,-1,1,0,46,0,19
1,-1,1,-1,2,0,58,2,4
1,-1,1,-1,3,0,17,6,7
1,-1,1,-1,1,0,0,4,55
1,-1,1,-1,1,0,79,3,55
1,-1,1,-1,1,0,17,1,47
1,-1,1,-1,1,0,24,0,33
1,-1,1,-1,3,0,93,3,15
1,-1,1,-1,4,0,60,0,9
1,-1,1,-1,1,0,4,1,38
1,-1,1,-1,1,0,27,1,56
1,-1,1,-1,1,0,82,2,6
1,-1,1,-1,2,0,21,1,55
1,-1,1,-1,2,0,75,0,0
1,-1,1,-1,2,0,40,3,40
1,-1,1,-1,4,0,20,5,5
1,-1,1,-1,1,0,63,1,20
1,-1,1,-1,4,0,2,0,45
1,-1,1,-1,1,0,0,2,7
1,-1,1,-1,4,0,29,1,5
1,-1,1,-1,3,0,75,3,12
1,-1,1,-1,3,0,22,6,54
1,-1,1,-1,4,0,38,4,3
1,-1,1,-1,1,0,37,6,1
1,-1,1,-1,1,0,25,5,28
1,-1,1,-1,1,0,10,4,50
1,-1,1,-1,3,0,70,2,0
1,-1,1,-1,4,0,29,3,2
1,-1,1,-1,3,0,92,4,30
1,-1,1,-1,4,0,79,2,4
1,-1,1,-1,2,0,11,6,52
1,-1,1,-1,3,0,39,2,0
1,-1,1,-1,3,0,19,3,48
1,-1,1,-1,4,0,24,3,40
1,-1,1,-1,4,0,33,2,15
1,-1,1,-1,2,0,24,4,37
1,-1,1,-1,3,0,6,1,41
1,-1,1,-1,2,0,58,1,50
1,-1,1,-1,3,0,27,5,14
1,-1,1,-1,1,0,80,2,12
1,-1,1,-1,3,0,86,5,39
1,-1,1,-1,1,0,68,2,42
1,-1,1,-1,3,0,16,1,5
1,-1,1,-1,3,0,16,3,48
1,-1,1,-1,1,0,50,6,58
1,-1,1,-1,2,0,67,4,8
1,-1,1,-1,4,0,14,2,57
1,-1,1,-1,3,0,50,0,10
1,-1,1,-1,3,0,18,4,21
1,-1,1,-1,4,0,69,5,56
1,-1,1,-1,3,0,81,2,22
1,-1,1,-1,1,0,58,0,7
1,-1,1,-1,2,0,37,0,43
1,-1,1,-1,2,0,33,6,2
1,-1,1,-1,4,0,70,3,51
1,-1,1,-1,2,0,14,6,21
1,-1,1,-1,2,0,17,4,58
1,-1,1,-1,4,0,7,4,11
1,-1,1,-1,3,0,31,4,20
1,-1,1,-1,2,0,29,0,36
1,-1,1,-1,4,0,9,6,33
1,-1,1,-1,4,0,72,5,4
1,-1,1,-1,2,0,52,2,41
1,-1,1,-1,3,0,34,1,1
1,-1,1,-1,2,0,15,1,50
1,-1,1,-1,4,0,13,1,51
1,-1,1,-1,4,0,30,3,52
1,-1,1,-1,4,0,77,4,1
1,-1,1,-1,2,0,41,3,22
1,-1,1,-1,3,0,66,6,5
1,-1,1,-1,1,0,33,3,56
1,-1,1,-1,1,0,34,1,18
1,-1,1,-1,2,0,3,0,52
1,-1,1,-1,1,0,0,2,36
1,-1,1,-1,4,0,32,5,26
1,-1,1,-1,3,0,81,4,9
1,-1,1,-1,1,0,14,0,9
1,-1,1,-1,3,0,30,5,59
1,-1,1,-1,2,0,35,3,3
1,-1,1,-1,4,0,25,5,40
1,-1,1,-1,1,0,64,0,35
1,-1,1,-1,3,0,19,0,56
1,-1,1,-1,3,0,15,0,19
1,-1,1,-1,3,0,63,2,39
1,-1,1,-1,4,0,72,2,3
1,-1,1,-1,4,0,95,5,13
1,-1,1,-1,3,0,65,4,59
1,-1,1,-1,4,0,0,1,55
1,-1,1,-1,2,0,56,3,46
1,-1,1,-1,2,0,24,3,44
1,-1,1,-1,3,0,86,2,14
1,-1,1,-1,3,0,93,1,22
1,-1,1,-1,4,0,28,2,41
1,-1,1,-1,4,0,7,2,55
1,-1,1,-1,1,0,78,6,5
1,-1,1,-1,4,0,55,6,2
1,-1,1,-1,4,0,90,0,51
1,-1,1,-1,3,0,33,1,41
1,-1,1,-1,4,0,33,0,26
1,-1,1,-1,2,0,95,2,20
1,-1,1,-1,4,0,18,0,0
1,-1,1,-1,3,0,64,5,1
1,-1,1,-1,1,0,95,1,19
1,-1,1,-1,2,0,63,4,41
1,-1,1,-1,2,0,17,6,32
1,-1,1,-1,4,0,40,5,55
1,-1,1,-1,3,0,0,0,8
1,-1,1,-1,3,0,2,1,21
1,-1,1,-1,4,0,48,6,7
1,-1,1,-1,3,0,39,5,15
1,-1,1,-1,4,0,69,3,40
1,-1,1,-1,4,0,53,5,23
1,-1,1,-1,4,0,29,4,32
1,-1,1,-1,2,0,77,1,12
1,-1,1,-1,2,0,56,6,50
1,-1,1,-1,1,0,21,3,10
1,-1,1,-1,4,0,87,1,38
1,-1,1,-1,4,0,0,4,33
1,-1,1,-1,2,0,25,2,46
1,-1,1,-1,1,0,26,3,55
1,-1,1,-1,1,0,94,2,23
1,-1,1,-1,3,0,26,6,43
1,-1,1,-1,1,0,56,5,50
1,-1,1,-1,3,0,20,1,31
1,-1,1,-1,3,0,97,1,44
1,-1,1,-1,1,0,18,2,11
1,-1,1,-1,1,0,2,5,56
1,-1,1,-1,4,0,93,2,27
1,-1,1,-1,2,0,64,3,41
1,-1,1,-1,4,0,39,0,29
1,-1,1,-1,4,0,8,4,13
1,-1,1,-1,4,0,75,1,33
1,-1,1,-1,1,0,30,0,11
1,-1,1,-1,3,0,62,6,36
1,-1,1,-1,2,0,3,5,41
1,-1,1,-1,1,0,15,4,38
1,-1,1,-1,1,0,33,3,27
1,-1,1,-1,2,0,72,4,12
1,-1,1,-1,2,0,51,0,34
1,-1,1,-1,4,0,4,5,35
1,-1,1,-1,4,0,65,5,21
1,-1,1,-1,4,0,45,6,0
1,-1,1,-1,1,0,21,5,6
1,-1,1,-1,1,0,60,5,28
1,-1,1,-1,1,0,16,0,28
1,-1,1,-1,3,0,17,1,41
1,-1,1,-1,1,0,38,3,11
1,-1,1,-1,3,0,39,0,35
1,-1,1,-1,1,0,64,5,42
1,-1,1,-1,2,0,14,4,19
1,-1,1,-1,3,0,53,6,47
1,-1,1,-1,3,0,9,0,43
1,-1,1,-1,1,0,6,1,53
1,-1,1,-1,1,0,13,1,20
1,-1,1,-1,4,0,49,2,49
1,-1,1,-1,2,0,55,0,18
1,-1,1,-1,2,0,32,3,46
1,-1,1,-1,1,0,65,0,8
1,-1,1,-1,4,0,0,2,48
1,-1,1,-1,2,0,39,0,4
1,-1,1,-1,2,0,56,1,9
1,-1,1,-1,2,0,44,1,49
1,-1,1,-1,1,0,47,3,56
1,-1,1,-1,4,0,29,3,30
1,-1,1,-1,1,0,74,6,10
1,-1,1,-1,4,0,97,3,48
1,-1,1,-1,1,0,41,6,13
1,-1,1,-1,4,0,44,1,34
1,-1,1,-1,2,0,9,1,47
1,-1,1,-1,4,0,64,1,6
1,-1,1,-1,2,0,80,6,29
1,-1,1,-1,2,0,15,1,33
1,-1,1,-1,4,0,34,6,42
1,-1,1,-1,3,0,74,0,24
1,-1,1,-1,4,0,15,3,30
1,-1,1,-1,1,0,15,3,38
1,-1,1,-1,3,0,97,5,14
1,-1,1,-1,3,0,58,4,49
1,-1,1,-1,4,0,31,6,39
1,-1,1,-1,4,0,59,5,45
1,-1,1,-1,3,0,98,6,22
1,-1,1,-1,3,0,74,0,45
1,-1,1,-1,4,0,47,6,38
1,-1,1,-1,4,0,83,1,1
1,-1,1,-1,3,0,43,5,57
1,-1,1,-1,1,0,89,6,9
1,-1,1,-1,3,0,9,2,39
1,-1,1,-1,1,0,55,2,4
1,-1,1,-1,2,0,34,4,54
1,-1,1,-1,4,0,44,5,51
1,-1,1,-1,1,0,97,2,53
1,-1,1,-1,3,0,26,5,9
1,-1,1,-1,4,0,74,2,49
1,-1,1,-1,2,0,51,0,59
1,-1,1,-1,3,0,60,2,16
1,-1,1,-1,1,0,89,4,1
1,-1,1,-1,1,0,40,1,40
1,-1,1,-1,2,0,54,3,38
1,-1,1,-1,2,0,83,2,47
1,-1,1,-1,3,0,91,2,55
1,-1,1,-1,3,0,14,5,14
1,-1,1,-1,3,0,27,0,1
1,-1,1,-1,4,0,55,1,25
1,-1,1,-1,2,0,55,6,20
1,-1,1,-1,4,0,18,4,15
1,-1,1,-1,3,0,54,1,31
1,-1,1,-1,2,0,77,5,29
1,-1,1,-1,3,0,35,1,20
1,-1,1,-1,1,0,55,0,15
1,-1,1,-1,2,0,72,4,35
1,-1,1,-1,2,0,90,3,33
1,-1,1,-1,3,0,64,0,8
1,-1,1,-1,4,0,52,1,28
1,-1,1,-1,4,0,98,0,37
1,-1,1,-1,2,0,73,4,13
1,-1,1,-1,3,0,59,1,52
1,-1,1,-1,1,0,1,0,31
1,-1,1,-1,1,0,37,0,10
1,-1,1,-1,3,0,84,2,38
1,-1,1,-1,2,0,72,3,36
1,-1,1,-1,4,0,3,6,2
1,-1,1,-1,4,0,10,0,54
1,-1,1,-1,3,0,47,6,22
1,-1,1,-1,1,0,42,1,12
1,-1,1,-1,3,0,72,3,55
1,-1,1,-1,3,0,54,5,36
1,-1,1,-1,4,0,58,5,29
1,-1,1,-1,4,0,71,5,57
1,-1,1,-1,4,0,38,6,51
1,-1,1,-1,1,0,31,2,15
1,-1,1,-1,4,0,73,3,43
1,-1,1,-1,2,0,54,0,55
1,-1,1,-1,4,0,48,6,34
1,-1,1,-1,3,0,11,5,16
1,-1,1,-1,1,0,18,4,54
1,-1,1,-1,1,0,74,2,52
1,-1,1,-1,1,0,1,3,38
1,-1,1,-1,2,0,60,5,21
1,-1,1,-1,4,0,31,5,9
1,-1,1,-1,4,0,44,3,49
1,-1,1,-1,1,0,78,6,29
1,-1,1,-1,4,0,58,1,54
1,-1,1,-1,4,0,98,0,13
1,-1,1,-1,1,0,43,1,51
1,-1,1,-1,2,0,23,2,29
1,-1,1,-1,1,0,43,4,13
1,-1,1,-1,2,0,7,1,29
1,-1,1,-1,4,0,48,3,29
1,-1,1,-1,2,0,76,5,43
1,-1,1,-1,2,0,23,5,4
1,-1,1,-1,4,0,85,2,26
1,-1,1,-1,2,0,70,4,58
1,-1,1,-1,1,0,64,6,55
1,-1,1,-1,4,0,93,4,53
1,-1,1,-1,2,0,64,5,16
1,-1,1,-1,4,0,55,1,53
1,-1,1,-1,3,0,73,3,56
1,-1,1,-1,2,0,4,5,44
1,-1,1,-1,4,0,47,6,46
1,-1,1,-1,4,0,66,6,9
1,-1,1,-1,2,0,46,3,1
1,-1,1,-1,3,0,85,6,36
1,-1,1,-1,2,0,76,4,4
1,-1,1,-1,2,0,15,1,31
1,-1,1,-1,1,0,93,1,52
1,-1,1,-1,3,0,53,3,18
1,-1,1,-1,3,0,90,6,5
1,-1,1,-1,4,0,60,6,51
1,-1,1,-1,3,0,43,1,7
1,-1,1,-1,3,0,61,5,8
1,-1,1,-1,2,0,12,6,9
1,-1,1,-1,4,0,74,0,57
1,-1,1,-1,2,0,78,3,28
1,-1,1,-1,1,0,94,0,2
1,-1,1,-1,3,0,16,6,9
1,-1,1,-1,1,0,42,4,58
1,-1,1,-1,3,0,50,3,5
1,-1,1,-1,3,0,5,1,39
1,-1,1,-1,2,0,54,0,31
1,-1,1,-1,4,0,54,3,36
1,-1,1,-1,1,0,79,4,50
1,-1,1,-1,2,0,33,2,12
1,-1,1,-1,1,0,28,1,56
1,-1,1,-1,1,0,93,4,31
1,-1,1,-1,2,0,3,1,55
1,-1,1,-1,4,0,7,2,32
1,-1,1,-1,2,0,18,0,31
1,-1,1,-1,4,0,23,0,34
1,-1,1,-1,2,0,51,6,8
1,-1,1,-1,3,0,68,2,58
1,-1,1,-1,3,0,50,1,24
1,-1,1,-1,4,0,60,0,5
1,-1,1,-1,2,0,19,0,24
1,-1,1,-1,4,0,90,6,19
1,-1,1,-1,3,0,25,5,37
1,-1,1,-1,1,0,57,0,39
1,-1,1,-1,2,0,78,6,13
1,-1,1,-1,1,0,24,6,52
1,-1,1,-1,1,0,50,5,23
1,-1,1,-1,1,0,48,6,47
1,-1,1,-1,1,0,3,4,53
1,-1,1,-1,1,0,15,2,44
1,-1,1,-1,3,0,1,5,9
1,-1,1,-1,4,0,62,3,32
1,-1,1,-1,3,0,79,4,2
1,-1,1,-1,3,0,12,2,58
1,-1,1,-1,2,0,78,2,34
1,-1,1,-1,1,0,15,1,52
1,-1,1,-1,4,0,95,1,14
1,-1,1,-1,1,0,97,5,6
1,-1,1,-1,4,0,63,5,6
1,-1,1,-1,3,0,54,1,23
1,-1,1,-1,4,0,46,6,23
1,-1,1,-1,3,0,46,1,11
1,-1,1,-1,4,0,22,6,18
1,-1,1,-1,3,0,51,0,17
1,-1,1,-1,2,0,61,5,22
1,-1,1,-1,4,0,23,5,46
1,-1,1,-1,3,0,98,1,28
1,-1,1,-1,2,0,66,2,51
1,-1,1,-1,3,0,65,5,59
1,-1,1,-1,4,0,50,6,2
1,-1,1,-1,2,0,26,4,55
1,-1,1,-1,1,0,63,0,48
1,-1,1,-1,2,0,67,3,34
1,-1,1,-1,2,0,35,5,3
1,-1,1,-1,4,0,98,5,34
1,-1,1,-1,3,0,38,4,49
1,-1,1,-1,1,0,17,2,39
1,-1,1,-1,3,0,31,5,47
1,-1,1,-1,1,0,84,3,15
1,-1,1,-1,3,0,21,2,21
1,-1,1,-1,3,0,48,1,55
1,-1,1,-1,1,0,30,4,36
1,-1,1,-1,3,0,90,4,41
1,-1,1,-1,1,0,77,2,22
1,-1,1,-1,3,0,37,3,56
1,-1,1,-1,3,0,7,4,14
1,-1,1,-1,4,0,45,0,53
1,-1,1,-1,1,0,5,2,2
1,-1,1,-1,3,0,66,5,16
1,-1,1,-1,1,0,35,3,19
1,-1,1,-1,3,0,25,3,26
1,-1,1,-1,4,0,32,2,58
1,-1,1,-1,1,0,3,1,20
1,-1,1,-1,3,0,82,4,18
1,-1,1,-1,1,0,0,3,33
1,-1,1,-1,4,0,55,0,14
1,-1,1,-1,4,0,90,5,48
1,-1,1,-1,1,0,43,5,10
1,-1,1,-1,1,0,8,6,27
1,-1,1,-1,3,0,4,1,39
1,-1,1,-1,3,0,92,4,48
1,-1,1,-1,1,0,58,1,59
1,-1,1,-1,3,0,93,5,1
1,-1,1,-1,2,0,96,4,2
1,-1,1,-1,2,0,93,3,2
1,-1,1,-1,1,0,93,4,36
1,-1,1,-1,3,0,80,4,7
1,-1,1,-1,3,0,94,1,54
1,-1,1,-1,2,0,9,6,46
1,-1,1,-1,4,0,56,2,28
1,-1,1,-1,3,0,17,1,9
1,-1,1,-1,3,0,31,0,51
1,-1,1,-1,2,0,97,2,40
1,-1,1,-1,3,0,23,4,26
1,-1,1,-1,2,0,27,5,43
1,-1,1,-1,1,0,73,1,30
1,-1,1,-1,2,0,42,2,26
1,-1,1,-1,3,0,80,2,19
1,-1,1,-1,1,0,6,5,14
1,-1,1,-1,3,0,58,3,9
1,-1,1,-1,3,0,3,1,15
1,-1,1,-1,4,0,28,0,57
1,-1,1,-1,4,0,63,5,56
1,-1,1,-1,2,0,62,1,49
1,-1,1,-1,2,0,54,5,27
1,-1,1,-1,2,0,82,4,47
1,-1,1,-1,4,0,25,6,51
1,-1,1,-1,3,0,80,6,46
1,-1,1,-1,4,0,82,5,11
1,-1,1,-1,4,0,66,1,1
1,-1,1,-1,4,0,4,6,21
1,-1,1,-1,1,0,81,6,34
1,-1,1,-1,4,0,89,6,16
1,-1,1,-1,3,0,74,6,58
1,-1,1,-1,3,0,22,6,44
1,-1,1,-1,2,0,38,0,9
1,-1,1,-1,3,0,93,3,46
1,-1,1,-1,3,0,80,4,25
1,-1,1,-1,3,0,97,2,16
1,-1,1,-1,3,0,24,0,16
1,-1,1,-1,3,0,65,1,7
1,-1,1,-1,1,0,30,1,13
1,-1,1,-1,1,0,6,5,32
1,-1,1,-1,2,0,92,0,7
1,-1,1,-1,3,0,83,1,24
1,-1,1,-1,3,0,71,2,58
1,-1,1,-1,2,0,42,0,45
1,-1,1,-1,4,0,33,1,35
1,-1,1,-1,4,0,98,0,55
1,-1,1,-1,2,0,69,5,26
1,-1,1,-1,3,0,79,0,19
1,-1,1,-1,3,0,75,0,22
1,-1,1,-1,4,0,79,3,49
1,-1,1,-1,3,0,37,0,7
1,-1,1,-1,2,0,24,6,45
1,-1,1,-1,4,0,18,1,14
1,-1,1,-1,4,0,83,5,1
1,-1,1,-1,2,0,91,1,34
1,-1,1,-1,2,0,45,3,31
1,-1,1,-1,1,0,9,5,54
1,-1,1,-1,4,0,86,0,4
1,-1,1,-1,2,0,98,4,49
